date,open,high,low,close,volume,settled,source
2021-09-30,19.688076,19.688076,19.688076,19.688076,1098,True,yahoo
2021-10-01,19.941692,19.941692,19.941692,19.941692,20,True,yahoo
2021-10-04,19.941692,19.941692,19.941692,19.941692,0,True,yahoo
2021-10-05,19.941692,20.045015,19.941692,20.045015,151,True,yahoo
2021-10-06,20.045015,20.045015,20.045015,20.045015,0,True,yahoo
2021-10-07,20.045015,20.045015,20.045015,20.045015,0,True,yahoo
2021-10-08,20.045015,20.045015,20.045015,20.045015,0,True,yahoo
2021-10-11,20.045015,20.045015,20.045015,20.045015,0,True,yahoo
2021-10-12,20.110767,20.110767,20.110767,20.110767,100,True,yahoo
2021-10-13,20.110767,20.110767,20.110767,20.110767,0,True,yahoo
2021-10-14,20.110767,20.110767,20.110767,20.110767,0,True,yahoo
2021-10-15,20.185913,20.185913,20.185913,20.185913,505,True,yahoo
2021-10-18,20.477102,20.477102,20.289238,20.289238,103,True,yahoo
2021-10-19,20.401957,20.505281,20.401957,20.505281,74,True,yahoo
2021-10-20,20.505281,20.505281,20.486494,20.486494,1201,True,yahoo
2021-10-21,20.486494,20.486494,20.486494,20.486494,0,True,yahoo
2021-10-22,20.758896,20.758896,20.580425,20.580425,158,True,yahoo
2021-10-25,20.580425,20.580425,20.580425,20.580425,0,True,yahoo
2021-10-26,20.664965,20.664965,20.664965,20.664965,158,True,yahoo
2021-10-27,20.664965,20.664965,20.664965,20.664965,0,True,yahoo
2021-10-29,20.664965,20.664965,20.664965,20.664965,0,True,yahoo
2021-11-01,18.091236,20.862221,18.091236,20.618000,954,True,yahoo
2021-11-02,20.495888,20.495888,20.495888,20.495888,12,True,yahoo
2021-11-03,20.561642,20.796471,20.561642,20.796471,326,True,yahoo
2021-11-04,20.664965,20.674358,20.664965,20.674358,54,True,yahoo
2021-11-05,20.627392,20.646179,20.627392,20.646179,163,True,yahoo
2021-11-08,20.946760,20.946760,20.946760,20.946760,1,True,yahoo
2021-11-09,20.946760,20.946760,20.946760,20.946760,0,True,yahoo
2021-11-10,20.946760,21.003120,20.664965,20.664965,16,True,yahoo
2021-11-11,20.627392,20.627392,20.627392,20.627392,2,True,yahoo
2021-11-12,20.834042,20.834042,20.834042,20.834042,105,True,yahoo
2021-11-15,20.834042,20.834042,20.834042,20.834042,0,True,yahoo
2021-11-16,20.834042,20.834042,20.834042,20.834042,0,True,yahoo
2021-11-17,20.862221,20.862221,20.646179,20.646179,226,True,yahoo
2021-11-18,20.646179,20.956154,20.646179,20.956154,185,True,yahoo
2021-11-19,20.711931,20.711931,20.599213,20.599213,2683,True,yahoo
2021-11-22,20.937366,20.937366,20.824650,20.824650,168,True,yahoo
2021-11-23,20.383171,20.383171,20.148340,20.148340,103,True,yahoo
2021-11-24,20.148340,20.148340,20.148340,20.148340,0,True,yahoo
2021-11-25,20.195307,20.364384,20.195307,20.364384,192,True,yahoo
2021-11-26,19.631718,19.753826,19.509605,19.509605,1646,True,yahoo
2021-11-29,19.500212,19.500212,19.500212,19.500212,345,True,yahoo
2021-11-30,19.537786,19.537786,19.500212,19.500212,105,True,yahoo
2021-12-01,19.500212,19.500212,19.500212,19.500212,0,True,yahoo
2021-12-02,19.697468,19.838367,19.697468,19.838367,293,True,yahoo
2021-12-03,19.838367,19.838367,19.838367,19.838367,0,True,yahoo
2021-12-06,19.913511,19.913511,19.913511,19.913511,20,True,yahoo
2021-12-07,20.298632,20.298632,20.298632,20.298632,105,True,yahoo
2021-12-08,20.298632,20.298632,20.298632,20.298632,0,True,yahoo
2021-12-09,20.298632,20.298632,20.298632,20.298632,0,True,yahoo
2021-12-10,20.373775,20.373775,20.373775,20.373775,173,True,yahoo
2021-12-13,20.373775,20.373775,20.373775,20.373775,0,True,yahoo
2021-12-14,19.904118,19.904118,19.904118,19.904118,69,True,yahoo
2021-12-15,19.904118,19.904118,19.904118,19.904118,0,True,yahoo
2021-12-16,20.336205,20.336205,20.336205,20.336205,10645,True,yahoo
2021-12-17,20.336205,20.336205,20.336205,20.336205,0,True,yahoo
2021-12-20,19.716255,19.716255,19.716255,19.716255,20,True,yahoo
2021-12-21,20.157736,20.157736,20.157736,20.157736,4257,True,yahoo
2021-12-22,20.157736,20.157736,20.157736,20.157736,0,True,yahoo
2021-12-23,20.195307,20.195307,20.195307,20.195307,58,True,yahoo
2021-12-27,20.195307,20.195307,20.195307,20.195307,0,True,yahoo
2021-12-28,20.054409,20.298632,20.054409,20.298632,24,True,yahoo
2021-12-29,20.167128,20.167128,20.063803,20.063803,32,True,yahoo
2021-12-30,20.063803,20.270452,19.960478,20.270452,585,True,yahoo
2021-12-31,20.270452,20.270452,20.270452,20.270452,0,True,yahoo
2022-01-03,20.270452,20.270452,20.270452,20.270452,0,True,yahoo
2022-01-04,20.270452,20.270452,20.270452,20.270452,0,True,yahoo
2022-01-05,20.561642,20.561642,20.561642,20.561642,318,True,yahoo
2022-01-07,20.589821,20.589821,20.589821,20.589821,58,True,yahoo
2022-01-10,20.740110,20.946760,20.740110,20.946760,822,True,yahoo
2022-01-11,21.181589,21.181589,21.181589,21.181589,631,True,yahoo
2022-01-12,21.491564,21.745178,21.491564,21.745178,1976,True,yahoo
2022-01-13,21.707605,21.820326,21.707605,21.820326,125,True,yahoo
2022-01-14,21.538528,21.538528,21.538528,21.538528,283,True,yahoo
2022-01-17,21.538528,21.538528,21.538528,21.538528,0,True,yahoo
2022-01-18,21.538528,21.698214,21.538528,21.698214,11,True,yahoo
2022-01-19,21.604280,21.604280,21.604280,21.604280,9,True,yahoo
2022-01-20,21.632462,21.632462,21.632462,21.632462,63,True,yahoo
2022-01-21,21.632462,21.632462,21.632462,21.632462,116,True,yahoo
2022-01-24,21.134623,21.134623,20.805862,20.805862,228,True,yahoo
2022-01-25,21.115837,21.115837,20.946760,20.946760,41,True,yahoo
2022-01-26,21.106443,21.106443,21.106443,21.106443,2,True,yahoo
2022-01-27,21.106443,21.106443,21.106443,21.106443,0,True,yahoo
2022-01-28,21.106443,21.106443,21.106443,21.106443,0,True,yahoo
2022-01-31,21.106443,21.106443,21.106443,21.106443,0,True,yahoo
2022-02-01,21.585497,21.848505,21.585497,21.848505,810,True,yahoo
2022-02-02,22.073940,22.073940,22.073940,22.073940,82,True,yahoo
2022-02-03,21.801538,21.801538,21.801538,21.801538,484,True,yahoo
2022-02-04,21.970615,21.970615,21.707605,21.707605,459,True,yahoo
2022-02-07,21.510349,21.510349,21.510349,21.510349,5,True,yahoo
2022-02-08,21.651247,21.651247,21.651247,21.651247,58,True,yahoo
2022-02-09,22.120905,22.120905,22.120905,22.120905,10,True,yahoo
2022-02-10,21.980007,22.308769,21.980007,22.233624,266,True,yahoo
2022-02-11,21.886076,22.449665,21.886076,22.449665,74,True,yahoo
2022-02-14,22.449665,22.449665,21.632462,22.017582,1222,True,yahoo
2022-02-15,22.299376,22.412094,22.299376,22.412094,45,True,yahoo
2022-02-16,22.524813,22.524813,22.524813,22.524813,10,True,yahoo
2022-02-17,22.055155,22.073940,21.942434,21.942434,1885,True,yahoo
2022-02-18,21.942434,21.942434,21.942434,21.942434,0,True,yahoo
2022-02-21,22.243017,22.243017,22.073940,22.073940,24,True,yahoo
2022-02-22,21.707605,21.820326,21.707605,21.820326,564,True,yahoo
2022-02-23,21.933043,21.933043,21.933043,21.933043,1063,True,yahoo
2022-02-24,22.355736,22.355736,20.387867,20.387867,1615,True,yahoo
2022-02-25,20.664965,21.078264,20.664965,21.078264,263,True,yahoo
2022-02-28,20.308023,20.308023,20.308023,20.308023,1,True,yahoo
2022-03-01,20.289238,20.289238,19.875938,19.960478,2218,True,yahoo
2022-03-02,19.725649,19.725649,19.171452,19.443853,4841,True,yahoo
2022-03-03,19.537786,19.706861,19.509605,19.706861,5044,True,yahoo
2022-03-04,19.396889,19.396889,18.617254,18.720579,1899,True,yahoo
2022-03-08,18.119417,18.354246,17.987913,18.354246,2524,True,yahoo
2022-03-09,18.598469,18.786331,18.410604,18.701794,3441,True,yahoo
2022-03-10,18.899050,18.899050,18.147596,18.335459,523,True,yahoo
2022-03-11,18.654827,19.068127,18.654827,18.908443,595,True,yahoo
2022-03-14,19.180843,19.180843,19.180843,19.180843,105,True,yahoo
2022-03-15,18.861479,18.861479,18.861479,18.861479,265,True,yahoo
2022-03-16,19.218418,19.857153,19.218418,19.857153,3010,True,yahoo
2022-03-17,19.857153,19.857153,19.725649,19.725649,356,True,yahoo
2022-03-18,19.556570,19.556570,19.556570,19.556570,244,True,yahoo
2022-03-21,19.556570,19.556570,19.556570,19.556570,0,True,yahoo
2022-03-22,19.782007,19.782007,19.782007,19.782007,1,True,yahoo
2022-03-23,19.932299,19.932299,19.556570,19.556570,158,True,yahoo
2022-03-24,19.340528,19.340528,19.340528,19.340528,1,True,yahoo
2022-03-28,20.627392,20.627392,20.627392,20.627392,54,True,yahoo
2022-03-29,20.383171,20.627392,20.383171,20.627392,423,True,yahoo
2022-03-30,20.486494,20.505281,20.082588,20.505281,2341,True,yahoo
2022-03-31,20.477102,20.477102,20.232880,20.232880,184,True,yahoo
2022-04-01,20.232880,20.232880,20.232880,20.232880,0,True,yahoo
2022-04-04,20.298632,20.467709,20.298632,20.467709,2128,True,yahoo
2022-04-05,20.589821,20.660269,20.571033,20.660269,592,True,yahoo
2022-04-06,20.383171,20.383171,20.373775,20.373775,175,True,yahoo
2022-04-07,19.068127,20.223486,19.068127,20.185913,230,True,yahoo
2022-04-08,20.542852,20.646179,20.542852,20.646179,540,True,yahoo
2022-04-11,20.660269,21.021906,20.660269,21.021906,2869,True,yahoo
2022-04-12,21.021906,21.021906,21.021906,21.021906,0,True,yahoo
2022-04-13,21.087658,21.087658,21.021906,21.021906,121,True,yahoo
