date,open,high,low,close,volume,settled,source
2013-08-22,0.695696,0.722115,0.695696,0.713309,47742.000000,True,yahoo
2013-08-23,0.704503,0.748534,0.704503,0.747654,53609.000000,True,yahoo
2013-08-26,0.748534,0.790804,0.747654,0.790804,147485.000000,True,yahoo
2013-08-27,0.767908,0.810178,0.732683,0.774953,268509.000000,True,yahoo
2013-08-28,0.770550,0.849806,0.752937,0.845403,236712.000000,True,yahoo
2013-08-29,0.845403,0.915854,0.810178,0.855971,227069.000000,True,yahoo
2013-08-30,0.836597,0.863016,0.836597,0.863016,130350.000000,True,yahoo
2013-09-02,0.867419,0.880628,0.834836,0.836597,188699.000000,True,yahoo
2013-09-03,0.836597,0.848926,0.818984,0.818984,21921.000000,True,yahoo
2013-09-04,0.807536,0.814581,0.784640,0.785521,55773.000000,True,yahoo
2013-09-05,0.751176,0.783759,0.749415,0.759982,61392.000000,True,yahoo
2013-09-06,0.774072,0.791685,0.754699,0.784640,31838.000000,True,yahoo
2013-09-09,0.791685,0.818984,0.774953,0.794327,61133.000000,True,yahoo
2013-09-10,0.801372,0.811939,0.788162,0.810178,42726.000000,True,yahoo
2013-09-11,0.818104,0.818104,0.792566,0.817223,21249.000000,True,yahoo
2013-09-12,0.789043,0.818984,0.788162,0.805775,16648.000000,True,yahoo
2013-09-13,0.796969,0.805775,0.776714,0.776714,17493.000000,True,yahoo
2013-09-16,0.774953,0.776714,0.727399,0.757340,128718.000000,True,yahoo
2013-09-17,0.735325,0.754699,0.722115,0.732683,117963.000000,True,yahoo
2013-09-18,0.737967,0.752937,0.736205,0.741489,41067.000000,True,yahoo
2013-09-19,0.752937,0.773192,0.747654,0.757340,43090.000000,True,yahoo
2013-09-20,0.770550,0.770550,0.737967,0.737967,35455.000000,True,yahoo
2013-09-23,0.730922,0.752057,0.715070,0.722115,21941.000000,True,yahoo
2013-09-24,0.718593,0.745012,0.717712,0.730922,67153.000000,True,yahoo
2013-09-25,0.730922,0.754699,0.730922,0.739728,13376.000000,True,yahoo
2013-09-26,0.745892,0.762624,0.730922,0.748534,72629.000000,True,yahoo
2013-09-27,0.750295,0.766147,0.739728,0.765266,76445.000000,True,yahoo
2013-09-30,0.735325,0.735325,0.725638,0.728280,17010.000000,True,yahoo
2013-10-01,0.709786,0.745892,0.709786,0.734444,14133.000000,True,yahoo
2013-10-02,0.734444,0.759102,0.722996,0.752057,32783.000000,True,yahoo
2013-10-03,0.739728,0.760863,0.739728,0.757340,16001.000000,True,yahoo
2013-10-04,0.774953,0.810178,0.766147,0.810178,114865.000000,True,yahoo
2013-10-07,0.810178,0.842761,0.810178,0.842761,120683.000000,True,yahoo
2013-10-08,0.845403,0.863897,0.836597,0.845403,122957.000000,True,yahoo
2013-10-09,0.836597,0.854210,0.827791,0.846284,42160.000000,True,yahoo
2013-10-10,0.845403,0.858613,0.845403,0.849806,54582.000000,True,yahoo
2013-10-11,0.848045,0.848045,0.744131,0.748534,265836.000000,True,yahoo
2013-10-14,0.733563,0.764385,0.724757,0.753818,137502.000000,True,yahoo
2013-10-15,0.756460,0.789043,0.756460,0.779356,68747.000000,True,yahoo
2013-10-16,0.741489,0.765266,0.741489,0.757340,21495.000000,True,yahoo
2013-10-17,0.759102,0.768789,0.752937,0.756460,12377.000000,True,yahoo
2013-10-18,0.741489,0.774953,0.741489,0.762624,43639.000000,True,yahoo
2013-10-21,0.762624,0.774953,0.757340,0.765266,89785.000000,True,yahoo
2013-10-22,0.766147,0.774953,0.748534,0.768789,38586.000000,True,yahoo
2013-10-23,0.757340,0.762624,0.739728,0.741489,34200.000000,True,yahoo
2013-10-24,0.774072,0.774953,0.742370,0.750295,27042.000000,True,yahoo
2013-10-25,0.749415,0.782879,0.749415,0.770550,32927.000000,True,yahoo
2013-10-29,0.774953,0.774953,0.735325,0.748534,24576.000000,True,yahoo
2013-10-30,0.739728,0.757340,0.739728,0.748534,16975.000000,True,yahoo
2013-10-31,0.748534,0.763505,0.741489,0.759102,17473.000000,True,yahoo
2013-11-01,0.760863,0.769669,0.753818,0.756460,36257.000000,True,yahoo
2013-11-04,0.731802,0.752057,0.731802,0.734444,28592.000000,True,yahoo
2013-11-05,0.727399,0.730922,0.713309,0.713309,27163.000000,True,yahoo
2013-11-06,0.713309,0.723877,0.713309,0.722115,16100.000000,True,yahoo
2013-11-07,0.731802,0.731802,0.663994,0.686890,115836.000000,True,yahoo
