date,open,high,low,close,volume,settled,source
2004-02-18,4.059000,4.132355,4.034548,4.117684,443443.000000,True,yahoo
2004-02-19,4.117684,4.117684,4.078561,4.103013,521102.000000,True,yahoo
2004-02-20,4.078561,4.078561,4.019877,4.039438,371743.000000,True,yahoo
2004-02-23,4.039438,4.039438,4.039438,4.039438,0.000000,True,yahoo
2004-02-24,4.039438,4.039438,3.902508,3.966083,461969.000000,True,yahoo
2004-02-25,3.966083,3.966083,3.530841,3.736236,2806156.000000,True,yahoo
2004-02-26,3.736236,3.829153,3.687332,3.819372,1286080.000000,True,yahoo
2004-02-27,3.819372,3.912289,3.814481,3.838933,800268.000000,True,yahoo
2004-03-01,3.838933,3.843824,3.721565,3.765578,711967.000000,True,yahoo
2004-03-02,3.765578,3.765578,3.692222,3.716674,581715.000000,True,yahoo
2004-03-03,3.785139,3.790030,3.667771,3.682442,649358.000000,True,yahoo
2004-03-04,3.677551,3.716674,3.677551,3.687332,185957.000000,True,yahoo
2004-03-05,3.702003,3.711784,3.662880,3.692222,799613.000000,True,yahoo
2004-03-08,3.692222,3.692222,3.623757,3.677551,1030009.000000,True,yahoo
2004-03-09,3.667771,3.746016,3.667771,3.711784,330364.000000,True,yahoo
2004-03-10,3.692222,3.760688,3.692222,3.711784,431174.000000,True,yahoo
2004-03-11,3.662880,3.662880,3.618867,3.638428,513499.000000,True,yahoo
2004-03-12,3.618867,3.697113,3.618867,3.692222,356390.000000,True,yahoo
2004-03-15,3.706894,3.706894,3.667771,3.692222,213971.000000,True,yahoo
2004-03-16,3.623757,3.706894,3.618867,3.692222,398702.000000,True,yahoo
2004-03-17,3.702003,3.702003,3.657990,3.677551,253416.000000,True,yahoo
2004-03-18,3.667771,3.667771,3.550402,3.569963,1047480.000000,True,yahoo
2004-03-19,3.574854,3.574854,3.428143,3.433033,134059.000000,True,yahoo
2004-03-22,3.433033,3.433033,3.300994,3.349897,852575.000000,True,yahoo
2004-03-23,3.349897,3.408581,3.349897,3.393910,185274.000000,True,yahoo
2004-03-24,3.418362,3.418362,3.369459,3.384130,44438.000000,True,yahoo
2004-03-25,3.374349,3.374349,3.374349,3.374349,0.000000,True,yahoo
2004-03-26,3.423253,3.428143,3.345007,3.354788,78599.000000,True,yahoo
2004-03-29,3.354788,3.521060,3.349897,3.423253,314107.000000,True,yahoo
2004-03-30,3.423253,3.423253,3.325445,3.349897,258214.000000,True,yahoo
2004-03-31,3.315665,3.384130,3.315665,3.359678,149948.000000,True,yahoo
2004-04-01,3.369459,3.447704,3.369459,3.433033,112384.000000,True,yahoo
2004-04-02,3.481937,3.589525,3.447704,3.555292,295990.000000,True,yahoo
2004-04-05,3.569963,3.643319,3.569963,3.623757,231557.000000,True,yahoo
2004-04-06,3.623757,3.648209,3.516169,3.535731,160887.000000,True,yahoo
2004-04-07,3.535731,3.653100,3.535731,3.653100,260144.000000,True,yahoo
2004-04-08,3.653100,3.667771,3.643319,3.662880,801286.000000,True,yahoo
2004-04-09,3.662880,3.662880,3.662880,3.662880,0.000000,True,yahoo
2004-04-12,3.662880,3.662880,3.662880,3.662880,0.000000,True,yahoo
2004-04-13,3.667771,3.677551,3.657990,3.677551,370050.000000,True,yahoo
2004-04-14,3.677551,3.677551,3.628648,3.648209,110135.000000,True,yahoo
2004-04-15,3.653100,3.682442,3.643319,3.662880,168044.000000,True,yahoo
2004-04-16,3.682442,3.760688,3.682442,3.750907,388940.000000,True,yahoo
2004-04-19,3.750907,3.794920,3.716674,3.785139,188615.000000,True,yahoo
2004-04-20,3.790030,3.853604,3.790030,3.838933,217476.000000,True,yahoo
2004-04-21,3.838933,3.917179,3.834043,3.892727,340670.000000,True,yahoo
2004-04-22,3.794920,3.980754,3.794920,3.975863,191396.000000,True,yahoo
2004-04-23,3.975863,4.039438,3.887837,3.917179,168003.000000,True,yahoo
2004-04-26,3.936741,3.951412,3.912289,3.926960,36602.000000,True,yahoo
2004-04-27,3.936741,3.946521,3.912289,3.931850,94226.000000,True,yahoo
2004-04-28,3.936741,4.014986,3.936741,4.010096,212119.000000,True,yahoo
2004-04-29,3.873166,3.873166,3.829153,3.834043,215566.000000,True,yahoo
2004-04-30,3.829153,3.829153,3.755797,3.760688,51529.000000,True,yahoo
2004-05-03,3.760688,3.760688,3.726455,3.746016,88631.000000,True,yahoo
2004-05-04,3.746016,3.750907,3.604196,3.638428,130931.000000,True,yahoo
2004-05-05,3.633538,3.657990,3.599306,3.643319,305621.000000,True,yahoo
2004-05-06,3.613977,3.687332,3.613977,3.667771,207919.000000,True,yahoo
2004-05-07,3.677551,3.716674,3.667771,3.706894,104180.000000,True,yahoo
2004-05-10,3.653100,3.653100,3.613977,3.648209,75331.000000,True,yahoo
2004-05-11,3.643319,3.697113,3.638428,3.677551,553750.000000,True,yahoo
2004-05-12,3.677551,3.716674,3.677551,3.706894,336621.000000,True,yahoo
2004-05-13,3.706894,3.765578,3.706894,3.736236,227590.000000,True,yahoo
2004-05-14,3.741126,3.750907,3.692222,3.726455,114919.000000,True,yahoo
2004-05-17,3.687332,3.687332,3.623757,3.657990,114101.000000,True,yahoo
2004-05-18,3.657990,3.657990,3.623757,3.623757,83858.000000,True,yahoo
2004-05-19,3.609086,3.643319,3.511279,3.530841,137527.000000,True,yahoo
2004-05-20,3.486827,3.486827,3.423253,3.428143,389500.000000,True,yahoo
2004-05-21,3.447704,3.496608,3.413472,3.423253,1315240.000000,True,yahoo
2004-05-24,3.442814,3.447704,3.374349,3.374349,110989.000000,True,yahoo
2004-05-25,3.374349,3.403691,3.374349,3.389020,83355.000000,True,yahoo
2004-05-26,3.457485,3.462375,3.398801,3.423253,172645.000000,True,yahoo
2004-05-27,3.447704,3.447704,3.379239,3.428143,171058.000000,True,yahoo
2004-05-28,3.491718,3.496608,3.310774,3.359678,239287.000000,True,yahoo
2004-05-31,3.359678,3.359678,3.359678,3.359678,0.000000,True,yahoo
2004-06-01,3.359678,3.457485,3.359678,3.384130,282797.000000,True,yahoo
2004-06-02,3.457485,3.457485,3.300994,3.354788,285459.000000,True,yahoo
2004-06-03,3.354788,3.374349,3.300994,3.305884,242967.000000,True,yahoo
2004-06-04,3.305884,3.374349,3.281432,3.296103,200050.000000,True,yahoo
2004-06-07,3.296103,3.335226,3.266761,3.281432,92798.000000,True,yahoo
2004-06-08,3.281432,3.310774,3.276542,3.296103,144214.000000,True,yahoo
2004-06-09,3.364568,3.364568,3.266761,3.271651,352080.000000,True,yahoo
2004-06-10,3.256980,3.256980,3.168954,3.217857,1010232.000000,True,yahoo
2004-06-11,3.208077,3.212967,3.100489,3.129831,518996.000000,True,yahoo
2004-06-14,3.134721,3.188515,3.134721,3.168954,848366.000000,True,yahoo
2004-06-15,3.183625,3.188515,3.144502,3.159173,958873.000000,True,yahoo
2004-06-16,3.173844,3.242309,3.168954,3.237419,775091.000000,True,yahoo
2004-06-17,3.286322,3.296103,3.261871,3.276542,565005.000000,True,yahoo
2004-06-18,3.291213,3.369459,3.286322,3.354788,592226.000000,True,yahoo
2004-06-21,3.354788,3.364568,3.286322,3.296103,231614.000000,True,yahoo
2004-06-22,3.296103,3.330336,3.266761,3.276542,569692.000000,True,yahoo
2004-06-23,3.286322,3.296103,3.232528,3.242309,90749.000000,True,yahoo
2004-06-24,3.261871,3.286322,3.203186,3.261871,456121.000000,True,yahoo
2004-06-25,3.261871,3.281432,3.212967,3.237419,86782.000000,True,yahoo
2004-06-28,3.232528,3.291213,3.232528,3.266761,135818.000000,True,yahoo
