date,open,high,low,close,volume,settled,source
2026-01-29,6.010000,6.185000,6.000000,6.165000,55687,True,yahoo
2026-01-30,6.115000,6.190000,6.100000,6.190000,38950,True,yahoo
2026-02-02,6.200000,6.260000,6.135000,6.250000,62181,True,yahoo
2026-02-03,6.250000,6.265000,6.170000,6.235000,61775,True,yahoo
2026-02-04,6.250000,6.380000,6.225000,6.305000,88852,True,yahoo
2026-02-05,6.255000,6.425000,6.225000,6.285000,383939,True,yahoo
2026-02-06,6.335000,6.335000,6.100000,6.240000,82620,True,yahoo
2026-02-09,6.250000,6.250000,6.130000,6.150000,47632,True,yahoo
2026-02-10,6.180000,6.230000,6.115000,6.230000,32134,True,yahoo
2026-02-11,6.200000,6.230000,6.140000,6.205000,17717,True,yahoo
2026-02-12,6.180000,6.230000,6.160000,6.200000,67204,True,yahoo
2026-02-13,6.170000,6.185000,6.115000,6.170000,25490,True,yahoo
2026-02-16,6.150000,6.225000,6.120000,6.155000,16467,True,yahoo
2026-02-17,6.150000,6.185000,6.000000,6.090000,19968,True,yahoo
2026-02-18,6.125000,6.125000,6.040000,6.085000,13188,True,yahoo
2026-02-19,6.000000,6.045000,5.955000,5.995000,42903,True,yahoo
2026-02-20,6.040000,6.125000,5.940000,6.100000,43836,True,yahoo
2026-02-24,6.080000,6.100000,6.000000,6.000000,10362,True,yahoo
2026-02-25,6.025000,6.045000,5.980000,5.995000,12252,True,yahoo
2026-02-26,6.000000,6.000000,5.910000,5.965000,28205,True,yahoo
2026-02-27,5.970000,5.995000,5.800000,5.800000,16127,True,yahoo
2026-03-02,5.735000,5.735000,5.545000,5.690000,51015,True,yahoo
2026-03-03,5.615000,5.615000,5.205000,5.330000,81105,True,yahoo
2026-03-04,5.320000,5.470000,5.260000,5.400000,27008,True,yahoo
2026-03-05,5.400000,5.600000,5.290000,5.425000,59234,True,yahoo
2026-03-06,5.500000,5.705000,5.440000,5.560000,144079,True,yahoo
2026-03-09,5.560000,5.560000,5.350000,5.440000,27212,True,yahoo
2026-03-10,5.600000,5.655000,5.415000,5.450000,58276,True,yahoo
2026-03-11,5.440000,5.485000,5.335000,5.400000,56144,True,yahoo
2026-03-12,5.360000,5.360000,5.100000,5.150000,38086,True,yahoo
2026-03-13,5.200000,5.285000,5.150000,5.240000,53178,True,yahoo
2026-03-16,5.210000,5.280000,5.205000,5.230000,38103,True,yahoo
2026-03-17,5.245000,5.315000,5.170000,5.255000,23109,True,yahoo
2026-03-18,5.280000,5.350000,5.250000,5.310000,48911,True,yahoo
2026-03-19,5.300000,5.300000,5.150000,5.215000,36840,True,yahoo
2026-03-20,5.240000,5.300000,5.150000,5.195000,34843,True,yahoo
2026-03-23,5.020000,5.250000,4.950000,5.250000,47333,True,yahoo
2026-03-24,5.250000,5.250000,5.020000,5.020000,24028,True,yahoo
2026-03-26,5.100000,5.100000,5.000000,5.085000,22135,True,yahoo
2026-03-27,5.085000,5.085000,4.940000,4.962000,28432,True,yahoo
2026-03-30,4.960000,5.050000,4.900000,4.900000,24318,True,yahoo
2026-03-31,4.998000,5.040000,4.950000,5.040000,94330,True,yahoo
2026-04-01,5.060000,5.210000,5.060000,5.120000,67784,True,yahoo
2026-04-02,5.000000,5.080000,4.920000,4.950000,27025,True,yahoo
2026-04-07,5.060000,5.060000,4.880000,4.880000,23942,True,yahoo
2026-04-08,5.000000,5.190000,5.000000,5.080000,104639,True,yahoo
2026-04-09,5.080000,5.100000,4.945000,4.945000,27510,True,yahoo
2026-04-14,5.000000,5.050000,4.930000,4.970000,35410,True,yahoo
2026-04-15,4.950000,5.120000,4.940000,5.110000,152357,True,yahoo
2026-04-16,5.120000,5.390000,5.120000,5.350000,69361,True,yahoo
2026-04-17,5.350000,5.420000,5.230000,5.380000,73909,True,yahoo
2026-04-20,5.350000,5.360000,5.220000,5.360000,40964,True,yahoo
2026-04-21,5.350000,5.370000,5.280000,5.330000,21044,True,yahoo
2026-04-22,5.300000,5.360000,5.240000,5.360000,37006,True,yahoo
2026-04-23,5.360000,5.370000,5.240000,5.340000,42937,True,yahoo
2026-04-24,5.340000,5.500000,5.300000,5.460000,58937,True,yahoo
2026-04-27,5.680000,5.680000,5.500000,5.620000,41977,True,yahoo
2026-04-28,5.700000,5.700000,5.460000,5.530000,48846,True,yahoo
2026-04-29,5.530000,5.670000,5.500000,5.510000,46741,True,yahoo
2026-04-30,5.500000,5.520000,5.410000,5.410000,31332,True,yahoo
2026-05-04,5.400000,5.510000,5.260000,5.350000,40188,True,yahoo
2026-05-05,5.460000,5.460000,5.330000,5.390000,38841,True,yahoo
2026-05-06,5.390000,5.620000,5.390000,5.500000,85199,True,yahoo
2026-05-07,5.500000,5.590000,5.500000,5.550000,38539,True,yahoo
2026-05-08,5.500000,5.580000,5.500000,5.570000,32416,True,yahoo
2026-05-11,5.500000,5.560000,5.490000,5.510000,19128,True,yahoo
2026-05-12,5.500000,5.600000,5.450000,5.550000,72902,True,yahoo
2026-05-13,5.550000,5.640000,5.550000,5.600000,66008,True,yahoo
2026-05-14,5.690000,5.770000,5.650000,5.720000,56746,True,yahoo
2026-05-15,5.720000,5.750000,5.590000,5.670000,34856,True,yahoo
2026-05-18,5.630000,5.680000,5.480000,5.480000,133364,True,yahoo
2026-05-19,5.620000,5.620000,5.390000,5.460000,87176,True,yahoo
2026-05-20,5.430000,5.490000,5.390000,5.480000,74418,True,yahoo
2026-05-21,5.520000,5.590000,5.500000,5.510000,429316,True,yahoo
2026-05-22,5.520000,5.600000,5.400000,5.500000,86438,True,yahoo
2026-05-25,5.500000,5.570000,5.440000,5.490000,75203,True,yahoo
2026-05-26,5.440000,5.530000,5.440000,5.510000,108095,True,yahoo
2026-05-27,5.530000,5.540000,5.400000,5.480000,115133,True,yahoo
2026-05-28,5.420000,5.450000,5.290000,5.300000,91723,True,yahoo
2026-05-29,5.400000,5.460000,5.250000,5.400000,200808,True,yahoo
2026-06-02,5.400000,5.490000,5.300000,5.350000,113926,True,yahoo
2026-06-03,5.370000,5.420000,5.290000,5.370000,118291,True,yahoo
2026-06-04,5.390000,5.420000,5.300000,5.390000,74320,True,yahoo
2026-06-05,5.370000,5.500000,5.300000,5.400000,120055,True,yahoo
2026-06-08,5.380000,5.420000,5.300000,5.400000,97388,True,yahoo
2026-06-09,5.380000,5.430000,5.300000,5.400000,130120,True,yahoo
2026-06-10,5.400000,5.470000,5.350000,5.450000,112650,True,yahoo
2026-06-11,5.510000,5.590000,5.400000,5.440000,134640,True,yahoo
2026-06-12,5.500000,5.720000,5.500000,5.680000,149164,True,yahoo
