date,open,high,low,close,volume,settled,source
1993-01-08,1170349.625000,1170349.625000,1170349.625000,1170349.625000,0.000000,True,yahoo
1993-01-11,1170349.625000,1170349.625000,1170349.625000,1170349.625000,0.000000,True,yahoo
1993-01-12,1170349.625000,1170349.625000,1168799.500000,1168799.500000,0.000000,True,yahoo
1993-01-13,1168799.500000,1168799.500000,1167249.375000,1167249.375000,0.000000,True,yahoo
1993-01-14,1167249.375000,1168799.500000,1167249.375000,1167249.375000,0.000000,True,yahoo
1993-01-15,1167249.375000,1178100.250000,1167249.375000,1176550.125000,0.000000,True,yahoo
1993-01-18,1176550.125000,1176550.125000,1168799.500000,1168799.500000,0.000000,True,yahoo
1993-01-19,1168799.500000,1170349.625000,1168799.500000,1170349.625000,0.000000,True,yahoo
1993-01-20,1170349.625000,1171899.750000,1170349.625000,1170349.625000,0.000000,True,yahoo
1993-01-21,1170349.625000,1170349.625000,1170349.625000,1170349.625000,0.000000,True,yahoo
1993-01-22,1170349.625000,1170349.625000,1170349.625000,1170349.625000,0.000000,True,yahoo
1993-01-25,1170349.625000,1171899.750000,1170349.625000,1171899.750000,0.000000,True,yahoo
1993-01-26,1171899.750000,1175000.000000,1171899.750000,1175000.000000,0.000000,True,yahoo
1993-01-27,1175000.000000,1175000.000000,1173449.875000,1175000.000000,0.000000,True,yahoo
1993-01-28,1175000.000000,1175000.000000,1171899.750000,1175000.000000,0.000000,True,yahoo
1993-01-29,1175000.000000,1175000.000000,1173449.875000,1175000.000000,0.000000,True,yahoo
1993-02-01,1175000.000000,1178100.250000,1173449.875000,1178100.250000,0.000000,True,yahoo
1993-02-02,1178100.250000,1181200.500000,1178100.250000,1181200.500000,0.000000,True,yahoo
1993-02-03,1181200.500000,1182750.625000,1178100.250000,1179650.375000,0.000000,True,yahoo
1993-02-04,1179650.375000,1179650.375000,1178100.250000,1178100.250000,0.000000,True,yahoo
1993-02-05,1178100.250000,1181200.500000,1178100.250000,1178100.250000,0.000000,True,yahoo
1993-02-08,1178100.250000,1181200.500000,1178100.250000,1181200.500000,0.000000,True,yahoo
1993-02-09,1181200.500000,1185850.875000,1181200.500000,1184300.750000,0.000000,True,yahoo
1993-02-10,1184300.750000,1188951.125000,1181200.500000,1181200.500000,0.000000,True,yahoo
1993-02-11,1181200.500000,1184300.750000,1178100.250000,1182750.625000,0.000000,True,yahoo
1993-02-12,1182750.625000,1182750.625000,1179650.375000,1181200.500000,0.000000,True,yahoo
1993-02-15,1181200.500000,1181200.500000,1176550.125000,1176550.125000,0.000000,True,yahoo
1993-02-16,1176550.125000,1176550.125000,1173449.875000,1173449.875000,0.000000,True,yahoo
1993-02-17,1173449.875000,1178100.250000,1173449.875000,1178100.250000,0.000000,True,yahoo
1993-02-18,1178100.250000,1181200.500000,1178100.250000,1178100.250000,0.000000,True,yahoo
1993-02-19,1178100.250000,1179650.375000,1178100.250000,1179650.375000,0.000000,True,yahoo
1993-02-22,1179650.375000,1181200.500000,1179650.375000,1179650.375000,0.000000,True,yahoo
1993-02-23,1179650.375000,1182750.625000,1179650.375000,1181200.500000,0.000000,True,yahoo
1993-02-24,1181200.500000,1181200.500000,1179650.375000,1181200.500000,0.000000,True,yahoo
1993-02-25,1181200.500000,1181200.500000,1179650.375000,1179650.375000,0.000000,True,yahoo
1993-02-26,1179650.375000,1181200.500000,1179650.375000,1181200.500000,0.000000,True,yahoo
1993-03-01,1181200.500000,1181200.500000,1181200.500000,1181200.500000,0.000000,True,yahoo
1993-03-02,1181200.500000,1181200.500000,1179650.375000,1181200.500000,0.000000,True,yahoo
1993-03-03,1181200.500000,1181200.500000,1178100.250000,1178100.250000,0.000000,True,yahoo
1993-03-04,1178100.250000,1181200.500000,1178100.250000,1179650.375000,0.000000,True,yahoo
1993-03-05,1179650.375000,1182750.625000,1179650.375000,1181200.500000,0.000000,True,yahoo
1993-03-08,1181200.500000,1181200.500000,1181200.500000,1181200.500000,0.000000,True,yahoo
1993-03-09,1181200.500000,1181200.500000,1181200.500000,1181200.500000,0.000000,True,yahoo
1993-03-10,1181200.500000,1181200.500000,1181200.500000,1181200.500000,0.000000,True,yahoo
1993-03-11,1181200.500000,1181200.500000,1181200.500000,1181200.500000,0.000000,True,yahoo
1993-03-12,1181200.500000,1181200.500000,1181200.500000,1181200.500000,0.000000,True,yahoo
1993-03-15,1181200.500000,1181200.500000,1178100.250000,1178100.250000,0.000000,True,yahoo
1993-03-16,1178100.250000,1179650.375000,1178100.250000,1178100.250000,0.000000,True,yahoo
1993-03-17,1178100.250000,1178100.250000,1178100.250000,1178100.250000,0.000000,True,yahoo
1993-03-18,1178100.250000,1178100.250000,1178100.250000,1178100.250000,0.000000,True,yahoo
1993-03-19,1178100.250000,1179650.375000,1178100.250000,1179650.375000,0.000000,True,yahoo
1993-03-22,1179650.375000,1179650.375000,1178100.250000,1179650.375000,0.000000,True,yahoo
1993-03-23,1179650.375000,1179650.375000,1176550.125000,1178100.250000,0.000000,True,yahoo
1993-03-24,1178100.250000,1178100.250000,1176550.125000,1178100.250000,0.000000,True,yahoo
1993-03-25,1178100.250000,1178100.250000,1178100.250000,1178100.250000,0.000000,True,yahoo
1993-03-26,1178100.250000,1179650.375000,1178100.250000,1179650.375000,0.000000,True,yahoo
1993-03-29,1179650.375000,1181200.500000,1179650.375000,1179650.375000,0.000000,True,yahoo
1993-03-30,1179650.375000,1181200.500000,1178100.250000,1178100.250000,0.000000,True,yahoo
1993-03-31,1178100.250000,1178100.250000,1178100.250000,1178100.250000,0.000000,True,yahoo
1993-04-01,1178100.250000,1178100.250000,1178100.250000,1178100.250000,0.000000,True,yahoo
1993-04-02,1178100.250000,1178100.250000,1178100.250000,1178100.250000,0.000000,True,yahoo
1993-04-05,1178100.250000,1178100.250000,1178100.250000,1178100.250000,0.000000,True,yahoo
1993-04-06,1178100.250000,1178100.250000,1178100.250000,1178100.250000,0.000000,True,yahoo
1993-04-07,1178100.250000,1178100.250000,1178100.250000,1178100.250000,0.000000,True,yahoo
1993-04-08,1178100.250000,1178100.250000,1178100.250000,1178100.250000,0.000000,True,yahoo
1993-04-09,1178100.250000,1178100.250000,1176550.125000,1176550.125000,0.000000,True,yahoo
1993-04-12,1176550.125000,1176550.125000,1176550.125000,1176550.125000,0.000000,True,yahoo
1993-04-13,1176550.125000,1176550.125000,1176550.125000,1176550.125000,0.000000,True,yahoo
1993-04-14,1176550.125000,1178100.250000,1176550.125000,1178100.250000,0.000000,True,yahoo
1993-04-15,1178100.250000,1178100.250000,1176550.125000,1176550.125000,0.000000,True,yahoo
1993-04-16,1176550.125000,1176550.125000,1176550.125000,1176550.125000,0.000000,True,yahoo
1993-04-19,1176550.125000,1176550.125000,1176550.125000,1176550.125000,0.000000,True,yahoo
1993-04-20,1176550.125000,1176550.125000,1175000.000000,1176550.125000,0.000000,True,yahoo
1993-04-21,1176550.125000,1176550.125000,1175000.000000,1175000.000000,0.000000,True,yahoo
1993-04-22,1175000.000000,1178100.250000,1175000.000000,1178100.250000,0.000000,True,yahoo
1993-04-23,1178100.250000,1178100.250000,1175000.000000,1175000.000000,0.000000,True,yahoo
1993-04-26,1175000.000000,1175000.000000,1173449.875000,1175000.000000,0.000000,True,yahoo
1993-04-27,1175000.000000,1175000.000000,1171899.750000,1171899.750000,0.000000,True,yahoo
1993-04-28,1171899.750000,1171899.750000,1170349.625000,1171899.750000,0.000000,True,yahoo
1993-04-29,1171899.750000,1173449.875000,1171899.750000,1173449.875000,0.000000,True,yahoo
