date,open,high,low,close,volume,settled,source
2024-07-18,2.720000,2.750000,2.700000,2.750000,26790,True,yahoo
2024-07-19,2.740000,2.760000,2.720000,2.760000,7831,True,yahoo
2024-07-22,2.740000,2.770000,2.740000,2.770000,28283,True,yahoo
2024-07-23,2.750000,2.785000,2.740000,2.770000,28680,True,yahoo
2024-07-24,2.770000,2.780000,2.700000,2.770000,30250,True,yahoo
2024-07-25,2.760000,2.770000,2.700000,2.765000,30320,True,yahoo
2024-07-26,2.755000,2.770000,2.720000,2.770000,9759,True,yahoo
2024-07-29,2.750000,2.770000,2.700000,2.765000,33075,True,yahoo
2024-07-30,2.770000,2.770000,2.715000,2.770000,16062,True,yahoo
2024-07-31,2.770000,2.780000,2.745000,2.770000,54396,True,yahoo
2024-08-01,2.755000,2.765000,2.715000,2.720000,33767,True,yahoo
2024-08-02,2.715000,2.725000,2.690000,2.700000,34515,True,yahoo
2024-08-05,2.670000,2.680000,2.510000,2.585000,85087,True,yahoo
2024-08-06,2.525000,2.660000,2.500000,2.640000,65092,True,yahoo
2024-08-07,2.660000,2.700000,2.650000,2.670000,33630,True,yahoo
2024-08-08,2.670000,2.670000,2.570000,2.670000,19761,True,yahoo
2024-08-09,2.680000,2.685000,2.660000,2.685000,7760,True,yahoo
2024-08-12,2.700000,2.720000,2.690000,2.690000,9963,True,yahoo
2024-08-13,2.720000,2.720000,2.700000,2.700000,61800,True,yahoo
2024-08-14,2.700000,2.730000,2.700000,2.725000,22745,True,yahoo
2024-08-16,2.735000,2.745000,2.710000,2.715000,21118,True,yahoo
2024-08-19,2.720000,2.720000,2.695000,2.705000,25213,True,yahoo
2024-08-20,2.705000,2.720000,2.700000,2.710000,18578,True,yahoo
2024-08-21,2.710000,2.730000,2.680000,2.695000,23477,True,yahoo
2024-08-22,2.730000,2.730000,2.700000,2.710000,25596,True,yahoo
2024-08-23,2.725000,2.725000,2.690000,2.710000,27446,True,yahoo
2024-08-26,2.730000,2.735000,2.695000,2.710000,48747,True,yahoo
2024-08-27,2.720000,2.720000,2.700000,2.700000,18848,True,yahoo
2024-08-28,2.700000,2.715000,2.660000,2.700000,30326,True,yahoo
2024-08-29,2.700000,2.700000,2.675000,2.680000,15810,True,yahoo
2024-08-30,2.685000,2.700000,2.680000,2.700000,21767,True,yahoo
2024-09-02,2.685000,2.715000,2.665000,2.715000,11089,True,yahoo
2024-09-03,2.740000,2.740000,2.680000,2.695000,7671,True,yahoo
2024-09-04,2.700000,2.700000,2.670000,2.695000,11824,True,yahoo
2024-09-05,2.690000,2.690000,2.625000,2.680000,72278,True,yahoo
2024-09-06,2.680000,2.680000,2.620000,2.680000,13376,True,yahoo
2024-09-09,2.680000,2.680000,2.620000,2.625000,9987,True,yahoo
2024-09-10,2.620000,2.650000,2.615000,2.645000,13999,True,yahoo
2024-09-11,2.645000,2.650000,2.600000,2.600000,11869,True,yahoo
2024-09-12,2.660000,2.660000,2.580000,2.620000,10091,True,yahoo
2024-09-13,2.620000,2.660000,2.595000,2.600000,3612,True,yahoo
2024-09-16,2.650000,2.650000,2.600000,2.615000,8325,True,yahoo
2024-09-17,2.620000,2.625000,2.610000,2.620000,13200,True,yahoo
2024-09-18,2.635000,2.635000,2.565000,2.615000,19157,True,yahoo
