date,open,high,low,close,volume,settled,source
2016-09-21,0.408888,0.444444,0.408888,0.443555,3318.000000,True,yahoo
2016-09-22,0.457777,0.457777,0.419555,0.456888,1012.000000,True,yahoo
2016-09-23,0.452444,0.453333,0.432888,0.444444,9270.000000,True,yahoo
2016-09-26,0.485333,0.485333,0.448000,0.448000,472.000000,True,yahoo
2016-09-27,0.485333,0.485333,0.448888,0.448888,2272.000000,True,yahoo
2016-09-28,0.456000,0.462222,0.456000,0.457777,24457.000000,True,yahoo
2016-09-29,0.444444,0.448888,0.433777,0.446222,8730.000000,True,yahoo
2016-09-30,0.457777,0.457777,0.446222,0.446222,17831.000000,True,yahoo
2016-10-03,0.447111,0.451555,0.427555,0.449777,13848.000000,True,yahoo
2016-10-04,0.442666,0.453333,0.442666,0.444444,3656.000000,True,yahoo
2016-10-05,0.471111,0.471111,0.449777,0.457777,6131.000000,True,yahoo
2016-10-06,0.444444,0.470222,0.444444,0.462222,16481.000000,True,yahoo
2016-10-07,0.466666,0.466666,0.444444,0.444444,24457.000000,True,yahoo
2016-10-10,0.462222,0.471111,0.462222,0.469333,42581.000000,True,yahoo
2016-10-11,0.471111,0.475555,0.466666,0.471111,13331.000000,True,yahoo
2016-10-12,0.458666,0.471111,0.456000,0.470222,2992.000000,True,yahoo
2016-10-13,0.432000,0.480000,0.432000,0.480000,9337.000000,True,yahoo
2016-10-14,0.484444,0.484444,0.484444,0.484444,112.000000,True,yahoo
2016-10-17,0.488888,0.488888,0.462222,0.462222,2025.000000,True,yahoo
2016-10-18,0.472888,0.472888,0.444444,0.454222,4972.000000,True,yahoo
2016-10-19,0.460444,0.461333,0.460444,0.461333,2137.000000,True,yahoo
2016-10-20,0.440888,0.462222,0.440888,0.453333,26100.000000,True,yahoo
2016-10-21,0.443555,0.457777,0.443555,0.457777,13950.000000,True,yahoo
2016-10-24,0.456000,0.456888,0.453333,0.453333,37068.000000,True,yahoo
2016-10-25,0.475555,0.475555,0.453333,0.453333,12656.000000,True,yahoo
2016-10-26,0.475555,0.475555,0.453333,0.457777,43807.000000,True,yahoo
2016-10-27,0.453333,0.475555,0.453333,0.475555,3656.000000,True,yahoo
2016-10-31,0.454222,0.475555,0.454222,0.475555,12172.000000,True,yahoo
2016-11-01,0.453333,0.475555,0.453333,0.453333,18697.000000,True,yahoo
2016-11-02,0.469333,0.469333,0.469333,0.469333,112.000000,True,yahoo
2016-11-03,0.468444,0.477333,0.453333,0.458666,25987.000000,True,yahoo
2016-11-04,0.453333,0.480000,0.453333,0.471111,13275.000000,True,yahoo
2016-11-07,0.454222,0.480000,0.454222,0.480000,2306.000000,True,yahoo
2016-11-08,0.444444,0.481777,0.444444,0.480000,8853.000000,True,yahoo
2016-11-09,0.455111,0.487111,0.455111,0.487111,1361.000000,True,yahoo
2016-11-10,0.461333,0.484444,0.461333,0.484444,8673.000000,True,yahoo
2016-11-11,0.487111,0.505777,0.487111,0.505777,1068.000000,True,yahoo
2016-11-14,0.472000,0.504888,0.472000,0.497777,15165.000000,True,yahoo
2016-11-15,0.497777,0.497777,0.497777,0.497777,0.000000,True,yahoo
2016-11-16,0.497777,0.524444,0.497777,0.506666,2261.000000,True,yahoo
2016-11-17,0.490666,0.506666,0.490666,0.491555,6401.000000,True,yahoo
2016-11-18,0.520000,0.533333,0.491555,0.504888,9708.000000,True,yahoo
2016-11-21,0.504888,0.504888,0.497777,0.502222,10136.000000,True,yahoo
2016-11-22,0.497777,0.508444,0.497777,0.508444,14928.000000,True,yahoo
2016-11-23,0.529777,0.529777,0.502222,0.508444,23580.000000,True,yahoo
2016-11-24,0.508444,0.508444,0.489777,0.490666,12285.000000,True,yahoo
2016-11-25,0.507555,0.507555,0.491555,0.504000,12510.000000,True,yahoo
2016-11-28,0.473777,0.497777,0.473777,0.497777,7695.000000,True,yahoo
